TCGA-CJ-5686-01	4
TCGA-AB-2886-03	3
TCGA-A2-A0CM-01	0
TCGA-CV-7254-01	0
TCGA-CZ-4861-01	4
TCGA-AB-2954-03	3
TCGA-66-2771-01	0
TCGA-E2-A15I-01	1
TCGA-32-2616-01	5
TCGA-22-5480-01	0
TCGA-AA-3856-01	7
TCGA-BH-A0BO-01	1
TCGA-A5-A0VP-01	2
TCGA-A8-A06X-01	1
TCGA-BG-A221-01	2
TCGA-CR-6481-01	0
TCGA-94-7557-01	0
TCGA-C8-A134-01	0
TCGA-24-1563-01	6
TCGA-AB-2983-03	3
TCGA-E2-A152-01	1
TCGA-51-4081-01	0
TCGA-29-1763-01	6
TCGA-AB-2871-03	3
TCGA-EO-A22R-01	2
TCGA-BP-4354-01	4
TCGA-AA-A01S-01	2
TCGA-A2-A0YE-01	0
TCGA-C8-A12Y-01	1
TCGA-BT-A2LB-01	0
TCGA-GV-A3QF-01	0
TCGA-FI-A2D0-01	2
TCGA-25-1631-01	6
TCGA-55-6984-01	0
TCGA-BP-5001-01	4
TCGA-66-2793-01	0
TCGA-A8-A06T-01	1
TCGA-32-1970-01	5
TCGA-AG-3593-01	7
TCGA-BP-4968-01	4
TCGA-AB-2911-03	3
TCGA-D1-A16Q-01	2
TCGA-29-1694-01	6
TCGA-BP-5186-01	4
TCGA-GC-A3I6-01	0
TCGA-02-0055-01	5
TCGA-55-7910-01	0
TCGA-E9-A248-01	1
TCGA-A7-A26I-01	0
TCGA-B0-4838-01	4
TCGA-AA-3522-01	7
TCGA-55-7725-01	1
TCGA-BA-5149-01	0
TCGA-63-5131-01	0
TCGA-66-2758-01	0
TCGA-05-4415-01	0
TCGA-CJ-4894-01	4
TCGA-DK-A1AA-01	0
TCGA-AG-A02X-01	7
TCGA-A2-A0CZ-01	1
TCGA-C8-A12Q-01	1
TCGA-BH-A0HU-01	1
TCGA-23-2081-01	6
TCGA-AG-3892-01	7
TCGA-AR-A24V-01	1
TCGA-06-0138-01	5
TCGA-BP-4771-01	4
TCGA-77-8009-01	0
TCGA-CJ-5677-01	4
TCGA-36-1580-01	6
TCGA-BP-4158-01	4
TCGA-D1-A17M-01	2
TCGA-AG-A016-01	7
TCGA-B6-A0WX-01	0
TCGA-AB-2934-03	3
TCGA-A2-A04Q-01	0
TCGA-51-4080-01	0
TCGA-CV-7413-01	0
TCGA-56-7223-01	0
TCGA-61-1738-01	6
TCGA-B0-4849-01	4
TCGA-BP-5182-01	4
TCGA-AG-3611-01	7
TCGA-D1-A161-01	2
TCGA-AA-A00D-01	7
TCGA-E2-A109-01	1
TCGA-C8-A12U-01	1
TCGA-BP-4784-01	4
TCGA-BP-5176-01	4
TCGA-AA-3845-01	7
TCGA-A8-A076-01	1
TCGA-A2-A0EX-01	1
TCGA-BS-A0TJ-01	2
TCGA-B6-A0WT-01	1
TCGA-06-0168-01	5
TCGA-24-1548-01	6
TCGA-D8-A1Y2-01	1
TCGA-CV-7250-01	0
TCGA-CV-6950-01	0
TCGA-25-1632-01	6
TCGA-CJ-5689-01	4
TCGA-BS-A0U7-01	2
TCGA-D1-A15X-01	7
TCGA-29-1770-02	6
TCGA-78-7149-01	0
TCGA-CN-5374-01	0
TCGA-04-1365-01	6
TCGA-98-7454-01	0
TCGA-BH-A0BV-01	1
TCGA-D8-A1XR-01	1
TCGA-AG-3726-01	2
TCGA-D8-A146-01	1
TCGA-BG-A186-01	2
TCGA-AB-2889-03	3
TCGA-BG-A0M2-01	2
TCGA-AG-3598-01	7
TCGA-BA-5153-01	0
TCGA-FD-A3B3-01	0
TCGA-AB-2988-03	3
TCGA-AX-A064-01	2
TCGA-CJ-4907-01	4
TCGA-CN-5363-01	0
TCGA-77-6843-01	0
TCGA-BH-A0C1-01	1
TCGA-13-1410-01	6
TCGA-BP-4341-01	4
TCGA-E6-A1LX-01	2
TCGA-BT-A20W-01	0
TCGA-BH-A1FL-01	1
TCGA-12-3652-01	5
TCGA-A8-A06P-01	1
TCGA-AB-2999-03	3
TCGA-AR-A1AY-01	0
TCGA-A3-3370-01	4
TCGA-EO-A1Y5-01	2
TCGA-A5-A0R8-01	2
TCGA-A3-3372-01	4
TCGA-AB-2851-03	3
TCGA-24-1553-01	6
TCGA-BA-4075-01	0
TCGA-AO-A0JE-01	1
TCGA-A8-A07R-01	0
TCGA-BS-A0TI-01	2
TCGA-CJ-4903-01	4
TCGA-AA-3966-01	7
TCGA-FI-A2CX-01	4
TCGA-66-2727-01	0
TCGA-BG-A0MI-01	2
TCGA-AN-A03Y-01	1
TCGA-A2-A0T7-01	1
TCGA-AJ-A2QL-01	2
TCGA-AG-3608-01	7
TCGA-64-1678-01	0
TCGA-A8-A0AD-01	1
TCGA-23-1111-01	6
TCGA-34-5231-01	0
TCGA-49-4507-01	0
TCGA-A8-A081-01	1
TCGA-69-7973-01	0
TCGA-CQ-6221-01	0
TCGA-B0-4699-01	4
TCGA-AA-3877-01	7
TCGA-A5-A0GN-01	2
TCGA-BH-A1FH-01	1
TCGA-B6-A1KF-01	0
TCGA-AA-3986-01	7
TCGA-55-6712-01	0
TCGA-CV-7418-01	0
TCGA-69-7760-01	0
TCGA-BB-7863-01	0
TCGA-95-7948-01	0
TCGA-BP-5189-01	4
TCGA-CN-4731-01	0
TCGA-B8-5163-01	4
TCGA-46-3766-01	0
TCGA-CR-7365-01	0
TCGA-D8-A27I-01	1
TCGA-06-5415-01	5
TCGA-A8-A08H-01	0
TCGA-A3-3311-01	4
TCGA-BP-4760-01	4
TCGA-AA-A01D-01	7
TCGA-33-4533-01	0
TCGA-BA-5557-01	0
TCGA-AA-3560-01	7
TCGA-B0-4852-01	4
TCGA-AN-A0XN-01	0
TCGA-22-5492-01	0
TCGA-E9-A1NI-01	1
TCGA-44-2661-01	0
TCGA-14-2554-01	5
TCGA-CV-7427-01	0
TCGA-G2-A2EL-01	0
TCGA-60-2711-01	0
TCGA-CZ-4854-01	4
TCGA-CV-6939-01	0
TCGA-26-5135-01	5
TCGA-A5-A0GE-01	2
TCGA-13-1497-01	6
TCGA-06-0219-01	5
TCGA-CW-5589-01	4
TCGA-20-1685-01	6
TCGA-D8-A142-01	1
TCGA-CZ-5470-01	4
TCGA-FD-A3SS-01	0
TCGA-AG-3594-01	7
TCGA-AZ-4614-01	7
TCGA-B0-4824-01	4
TCGA-E2-A15L-01	1
TCGA-13-0913-01	6
TCGA-BP-4345-01	4
TCGA-B0-5115-01	4
TCGA-49-4490-01	0
TCGA-BH-A0AU-01	1
TCGA-AB-2855-03	3
TCGA-D1-A16O-01	2
TCGA-61-2097-01	6
TCGA-AK-3450-01	4
TCGA-14-0787-01	5
TCGA-H7-7774-01	0
TCGA-D1-A16X-01	2
TCGA-GC-A3WC-01	0
TCGA-AF-3400-01	7
TCGA-CZ-5463-01	4
TCGA-D1-A1NS-01	2
TCGA-AB-2918-03	3
TCGA-22-4604-01	0
TCGA-GC-A3RB-01	0
TCGA-A2-A0D3-01	1
TCGA-12-0618-01	5
TCGA-69-7764-01	0
TCGA-AO-A0JA-01	1
TCGA-46-3769-01	0
TCGA-E2-A153-01	1
TCGA-86-7955-01	0
TCGA-B0-5119-01	4
TCGA-50-5946-01	0
TCGA-B0-4811-01	4
TCGA-CJ-4916-01	4
TCGA-E2-A1B5-01	1
TCGA-CR-7364-01	0
TCGA-27-2524-01	5
TCGA-BG-A2L7-01	2
TCGA-43-6143-01	0
TCGA-B6-A0RU-01	0
TCGA-GM-A2DB-01	0
TCGA-EC-A1NJ-01	2
TCGA-AB-2811-03	3
TCGA-AA-A029-01	7
TCGA-75-6207-01	0
TCGA-AA-A00K-01	7
TCGA-D1-A16Y-01	2
TCGA-E9-A244-01	0
TCGA-B5-A11J-01	2
TCGA-EY-A1GE-01	2
TCGA-A8-A07L-01	1
TCGA-A8-A093-01	1
TCGA-B0-4696-01	0
TCGA-AP-A05N-01	2
TCGA-BP-4758-01	4
TCGA-09-1669-01	6
TCGA-EW-A1J6-01	1
TCGA-A2-A0YH-01	1
TCGA-DI-A2QU-01	2
TCGA-A2-A0SV-01	1
TCGA-BH-A1FC-01	0
TCGA-E9-A22B-01	1
TCGA-FI-A2D6-01	0
TCGA-95-7567-01	0
TCGA-61-1721-01	4
TCGA-C8-A3M8-01	1
TCGA-AG-3600-01	7
TCGA-CZ-5989-01	1
TCGA-08-0386-01	5
TCGA-BP-5194-01	4
TCGA-32-2615-01	5
TCGA-95-7043-01	0
TCGA-BH-A18S-01	1
TCGA-CN-4735-01	0
TCGA-BP-4174-01	4
TCGA-FD-A3B8-01	0
TCGA-49-4512-01	0
TCGA-27-1834-01	5
TCGA-AN-A04A-01	1
TCGA-AB-2882-03	3
TCGA-AB-2930-03	3
TCGA-EW-A1J2-01	1
TCGA-BB-4225-01	0
TCGA-67-6217-01	0
TCGA-BP-4177-01	4
TCGA-BB-7864-01	0
TCGA-AA-A022-01	7
TCGA-AB-2875-03	3
TCGA-AA-A01P-01	7
TCGA-AB-2843-03	3
TCGA-95-7944-01	0
TCGA-AA-3851-01	7
TCGA-59-2352-01	6
TCGA-AB-2904-03	3
TCGA-BP-4335-01	4
TCGA-A2-A1G6-01	4
TCGA-A5-A0GA-01	2
TCGA-E2-A14O-01	1
TCGA-CJ-4889-01	4
TCGA-AB-2903-03	3
TCGA-05-4244-01	0
TCGA-97-7553-01	0
TCGA-AB-3000-03	3
TCGA-EU-5906-01	4
TCGA-AA-3542-01	2
TCGA-AB-2992-03	3
TCGA-66-2770-01	0
TCGA-BP-4799-01	4
TCGA-06-0744-01	5
TCGA-CV-5442-01	0
TCGA-AG-A01L-01	7
TCGA-CW-5580-01	4
TCGA-24-1567-01	6
TCGA-CN-5370-01	0
TCGA-50-5051-01	0
TCGA-66-2753-01	0
TCGA-B8-4154-01	4
TCGA-78-7540-01	0
TCGA-73-7499-01	0
TCGA-AG-A01N-01	7
TCGA-BP-4169-01	4
TCGA-CJ-4890-01	4
TCGA-34-5241-01	0
TCGA-39-5011-01	0
TCGA-E9-A1RE-01	1
TCGA-A3-3357-01	4
TCGA-E2-A1BC-01	1
TCGA-AN-A0XU-01	0
TCGA-75-6203-01	0
TCGA-A2-A0CV-01	1
TCGA-66-2778-01	0
TCGA-28-5204-01	5
TCGA-50-5942-01	0
TCGA-IQ-7630-01	0
TCGA-A3-3322-01	4
TCGA-BG-A18B-01	2
TCGA-36-1577-01	6
TCGA-D1-A174-01	2
TCGA-AG-3887-01	7
TCGA-B5-A0JY-01	2
TCGA-E9-A1NE-01	1
TCGA-AO-A129-01	0
TCGA-43-6647-01	0
TCGA-55-8205-01	0
TCGA-BH-A0W7-01	1
TCGA-CM-4752-01	7
TCGA-BP-5000-01	4
TCGA-24-1467-01	6
TCGA-BP-4787-01	4
TCGA-D8-A27M-01	0
TCGA-18-3415-01	0
TCGA-BG-A0M6-01	2
TCGA-B2-5636-01	4
TCGA-55-7283-01	0
TCGA-E2-A1IK-01	1
TCGA-AN-A046-01	1
TCGA-09-0367-01	6
TCGA-B0-4819-01	4
TCGA-CV-7180-01	0
TCGA-FI-A2D2-01	2
TCGA-66-2785-01	0
TCGA-06-5858-01	5
TCGA-D1-A17L-01	2
TCGA-G2-A3IB-01	0
TCGA-CV-7428-01	0
TCGA-44-8120-01	0
TCGA-AG-A02G-01	7
TCGA-97-7554-01	0
TCGA-BP-5168-01	4
TCGA-AP-A05A-01	2
TCGA-A5-A0RA-01	2
TCGA-CJ-4893-01	4
TCGA-66-2763-01	0
TCGA-90-7964-01	0
TCGA-44-8117-01	0
TCGA-CV-7101-01	0
TCGA-AP-A1DQ-01	2
TCGA-GI-A2C9-01	0
TCGA-A6-2683-01	2
TCGA-BP-4166-01	4
TCGA-41-2571-01	5
TCGA-FD-A3B7-01	0
TCGA-CJ-4871-01	4
TCGA-AX-A2IO-01	2
TCGA-CR-6473-01	0
TCGA-CZ-5453-01	4
TCGA-CV-6937-01	0
TCGA-AB-2847-03	3
TCGA-AA-3844-01	7
TCGA-AA-A01K-01	7
TCGA-25-1623-01	6
TCGA-D8-A1XB-01	1
TCGA-49-4486-01	0
TCGA-E6-A1M0-01	2
TCGA-18-4086-01	0
TCGA-BP-5173-01	4
TCGA-CJ-5675-01	4
TCGA-A2-A0YL-01	1
TCGA-AB-2984-03	3
TCGA-AA-3549-01	7
TCGA-B2-5635-01	4
TCGA-AP-A0LF-01	2
TCGA-BP-4162-01	4
TCGA-23-1023-01	6
TCGA-AX-A06B-01	2
TCGA-06-5413-01	5
TCGA-30-1891-01	6
TCGA-BP-5009-01	4
TCGA-66-2742-01	0
TCGA-B6-A0IJ-01	0
TCGA-AO-A0JF-01	1
TCGA-B4-5838-01	4
TCGA-A5-A1OK-01	2
TCGA-06-5411-01	5
TCGA-06-0211-01	5
TCGA-AO-A12E-01	1
TCGA-BT-A20O-01	0
TCGA-CN-4740-01	0
TCGA-AA-3664-01	7
TCGA-D1-A165-01	2
TCGA-96-7545-01	0
TCGA-EY-A1GR-01	2
TCGA-GV-A3JZ-01	0
TCGA-75-5147-01	0
TCGA-BH-A0AY-01	1
TCGA-AB-2859-03	3
TCGA-EW-A1OZ-01	1
TCGA-BK-A26L-01	2
TCGA-AC-A2QH-01	0
TCGA-20-1682-01	6
TCGA-B5-A0K7-01	2
TCGA-55-8089-01	0
TCGA-55-8094-01	0
TCGA-AX-A0IU-01	2
TCGA-B8-5553-01	4
TCGA-A2-A1FW-01	1
TCGA-25-1318-01	6
TCGA-AA-A00L-01	7
TCGA-66-2791-01	0
TCGA-AB-3011-03	3
TCGA-19-2619-01	5
TCGA-AP-A1E0-01	2
TCGA-61-1740-01	6
TCGA-CN-4736-01	0
TCGA-59-2363-01	6
TCGA-AB-2822-03	3
TCGA-D8-A147-01	0
TCGA-D1-A0ZS-01	2
TCGA-B0-4828-01	4
TCGA-44-7671-01	0
TCGA-BG-A222-01	2
TCGA-AX-A1CI-01	2
TCGA-24-1616-01	6
TCGA-06-5418-01	5
TCGA-AK-3458-01	4
TCGA-AB-2806-03	3
TCGA-CN-6016-01	0
TCGA-CJ-5681-01	4
TCGA-06-0190-01	5
TCGA-EY-A1GF-01	2
TCGA-CR-6478-01	0
TCGA-06-0190-02	5
TCGA-66-2795-01	0
TCGA-38-4631-01	0
TCGA-60-2712-01	0
TCGA-A3-3358-01	4
TCGA-A2-A0EW-01	1
TCGA-05-4390-01	0
TCGA-A3-3380-01	4
TCGA-BP-5006-01	4
TCGA-61-2104-01	6
TCGA-CM-5341-01	7
TCGA-AG-3878-01	2
TCGA-37-4130-01	0
TCGA-97-8171-01	0
TCGA-BP-4803-01	4
TCGA-CJ-4875-01	4
TCGA-13-0730-01	6
TCGA-B0-5693-01	4
TCGA-04-1519-01	6
TCGA-A7-A2KD-01	1
TCGA-AB-2838-03	3
TCGA-AA-3950-01	7
TCGA-22-5483-01	0
TCGA-E2-A15O-01	1
TCGA-CR-6474-01	0
TCGA-AA-3956-01	7
TCGA-CJ-6032-01	4
TCGA-CV-7099-01	0
TCGA-B0-4833-01	4
TCGA-34-5927-01	0
TCGA-EC-A1QX-01	2
TCGA-BS-A0UL-01	2
TCGA-B6-A0IN-01	1
TCGA-97-8175-01	0
TCGA-50-7109-01	0
TCGA-30-1855-01	6
TCGA-AN-A0FJ-01	0
TCGA-A3-3367-01	4
TCGA-23-1027-01	6
TCGA-B2-4099-01	4
TCGA-76-4931-01	5
TCGA-CJ-4881-01	4
TCGA-AA-A01X-01	2
TCGA-CZ-4857-01	4
TCGA-BH-A1FD-01	1
TCGA-AB-2966-03	3
TCGA-AB-2830-03	3
TCGA-14-1823-01	5
TCGA-AO-A1KS-01	1
TCGA-B5-A0JV-01	2
TCGA-77-7140-01	0
TCGA-CV-7095-01	0
TCGA-A2-A3KC-01	1
TCGA-BH-A1EV-01	1
TCGA-AB-2913-03	3
TCGA-BH-A0HX-01	1
TCGA-A2-A259-01	1
TCGA-AO-A03V-01	1
TCGA-CJ-4643-01	4
TCGA-06-0156-01	5
TCGA-AN-A0FF-01	1
TCGA-A8-A0A7-01	1
TCGA-A7-A3J0-01	1
TCGA-23-1809-01	6
TCGA-76-4928-01	5
TCGA-CJ-5678-01	4
TCGA-06-0686-01	5
TCGA-55-8085-01	0
TCGA-55-8090-01	0
TCGA-E9-A22E-01	1
TCGA-AG-4001-01	7
TCGA-06-0644-01	5
TCGA-CR-7389-01	0
TCGA-AB-2872-03	3
TCGA-AB-2885-03	3
TCGA-CV-7253-01	0
TCGA-AX-A0J0-01	2
TCGA-A3-3306-01	4
TCGA-BP-4987-01	4
TCGA-AP-A05J-01	2
TCGA-C4-A0F0-01	0
TCGA-86-8076-01	0
TCGA-AR-A24U-01	1
TCGA-A3-3326-01	4
TCGA-AB-2933-03	3
TCGA-A2-A04X-01	1
TCGA-A2-A04V-01	1
TCGA-24-1846-01	6
TCGA-66-2757-01	0
TCGA-A5-A0VO-01	2
TCGA-AG-4005-01	7
TCGA-AR-A2LR-01	0
TCGA-AB-2834-03	3
TCGA-CR-7385-01	0
TCGA-AR-A24R-01	1
TCGA-A6-2684-01	2
TCGA-AB-2848-03	3
TCGA-CV-7432-01	0
TCGA-05-5420-01	0
TCGA-CV-6441-01	0
TCGA-A2-A0ES-01	1
TCGA-D6-6515-01	0
TCGA-CJ-4636-01	4
TCGA-61-1733-01	6
TCGA-E2-A14T-01	1
TCGA-BP-4807-01	4
TCGA-64-1676-01	0
TCGA-CV-5439-01	0
TCGA-A6-3810-01	7
TCGA-33-4547-01	0
TCGA-DK-A3IM-01	0
TCGA-24-1103-01	6
TCGA-E9-A295-01	1
TCGA-AG-4008-01	7
TCGA-44-7667-01	0
TCGA-24-2298-01	6
TCGA-CV-6433-01	0
TCGA-BH-A0BR-01	1
TCGA-CN-6011-01	0
TCGA-EY-A1GI-01	2
TCGA-EW-A1P8-01	0
TCGA-AO-A125-01	1
TCGA-E2-A15E-01	1
TCGA-BP-4970-01	4
TCGA-C8-A12Z-01	1
TCGA-05-4427-01	0
TCGA-CV-7236-01	0
TCGA-CW-5583-01	4
TCGA-24-2024-01	6
TCGA-24-1416-01	6
TCGA-AB-2996-03	3
TCGA-B8-5159-01	4
TCGA-BH-A0HO-01	1
TCGA-B4-5832-01	1
TCGA-B8-4620-01	4
TCGA-AB-2929-03	3
TCGA-AA-3681-01	7
TCGA-CR-5249-01	0
TCGA-E9-A1RB-01	1
TCGA-B5-A11V-01	2
TCGA-BG-A0RY-01	2
TCGA-CJ-4904-01	4
TCGA-79-5596-01	0
TCGA-EW-A1P4-01	0
TCGA-AN-A0FZ-01	1
TCGA-AA-3494-01	7
TCGA-D1-A17K-01	2
TCGA-AO-A1KR-01	0
TCGA-FD-A3SM-01	0
TCGA-AA-3866-01	7
TCGA-D8-A1XF-01	1
TCGA-CF-A1HR-01	0
TCGA-B5-A11F-01	2
TCGA-CV-5432-01	0
TCGA-CJ-4897-01	4
TCGA-53-7624-01	0
TCGA-B4-5843-01	4
TCGA-E2-A14Z-01	1
TCGA-44-7659-01	0
TCGA-AB-2979-03	3
TCGA-A8-A08C-01	1
TCGA-BP-5175-01	4
TCGA-55-1594-01	0
TCGA-D1-A2G5-01	2
TCGA-AA-3534-01	7
TCGA-AO-A0JD-01	1
TCGA-24-2035-01	6
TCGA-A6-2679-01	2
TCGA-AG-A015-01	7
TCGA-05-4403-01	0
TCGA-E2-A150-01	0
TCGA-BH-A0W3-01	1
TCGA-55-8097-01	0
TCGA-22-1017-01	0
TCGA-AC-A2FG-01	1
TCGA-64-1680-01	0
TCGA-BH-A18H-01	1
TCGA-BH-A0HF-01	1
TCGA-AO-A0J2-01	1
TCGA-BP-5198-01	4
TCGA-66-2787-01	0
TCGA-05-4424-01	0
TCGA-A8-A082-01	1
TCGA-CJ-6027-01	4
TCGA-BG-A0VX-01	2
TCGA-AA-3861-01	7
TCGA-CX-7219-01	0
TCGA-A8-A08G-01	1
TCGA-28-5208-01	5
TCGA-AX-A06F-01	2
TCGA-21-1076-01	0
TCGA-CZ-5468-01	4
TCGA-BH-A0BQ-01	1
TCGA-CQ-5324-01	0
TCGA-BA-4076-01	0
TCGA-B4-5834-01	4
TCGA-BP-4342-01	4
TCGA-BA-6873-01	0
TCGA-61-1743-01	6
TCGA-AB-2867-03	3
TCGA-AP-A1E4-01	2
TCGA-C8-A26V-01	1
TCGA-B6-A0WS-01	1
TCGA-A3-3378-01	4
TCGA-BH-A28Q-01	1
TCGA-38-4632-01	0
TCGA-CN-4725-01	0
TCGA-29-1785-01	6
TCGA-AB-2826-03	3
TCGA-21-1080-01	0
TCGA-56-1622-01	0
TCGA-AG-A008-01	7
TCGA-H4-A2HO-01	0
TCGA-BG-A0VW-01	2
TCGA-94-7033-01	0
TCGA-A5-A0G3-01	2
TCGA-E2-A1B1-01	0
TCGA-A6-2677-01	7
TCGA-CZ-5464-01	4
TCGA-24-2267-01	6
TCGA-CV-7410-01	0
TCGA-A1-A0SH-01	1
TCGA-49-6761-01	0
TCGA-33-4566-01	0
TCGA-AX-A2HC-01	0
TCGA-A8-A07G-01	1
TCGA-25-1635-01	6
TCGA-AB-2987-03	3
TCGA-AG-3612-01	7
TCGA-BP-5170-01	4
TCGA-C8-A1HG-01	1
TCGA-AG-3883-01	2
TCGA-AO-A12H-01	1
TCGA-AX-A1C8-01	2
TCGA-BP-5008-01	4
TCGA-B5-A0K2-01	2
TCGA-E2-A10E-01	1
TCGA-A7-A13D-01	0
TCGA-AA-3715-01	2
TCGA-E2-A15S-01	1
TCGA-AX-A2H8-01	2
TCGA-24-1562-01	6
TCGA-05-4432-01	0
TCGA-AA-A00O-01	7
TCGA-FD-A3N5-01	0
TCGA-AA-3554-01	7
TCGA-BH-A0B7-01	1
TCGA-CV-7429-01	0
TCGA-61-2094-01	6
TCGA-AX-A060-01	2
TCGA-AA-A02F-01	7
TCGA-64-5774-01	0
TCGA-60-2716-01	0
TCGA-28-2509-01	5
TCGA-CV-5436-01	0
TCGA-DK-A3WX-01	0
TCGA-27-2523-01	5
TCGA-CN-4728-01	0
TCGA-CZ-5982-01	4
TCGA-B6-A0RV-01	1
TCGA-CV-7424-01	0
TCGA-41-3915-01	5
TCGA-HD-7229-01	0
TCGA-44-2657-01	0
TCGA-CV-5977-01	0
TCGA-34-5232-01	0
TCGA-55-5899-01	0
TCGA-24-1844-01	6
TCGA-50-5941-01	0
TCGA-63-7021-01	0
TCGA-DK-A2I4-01	0
TCGA-95-7562-01	1
TCGA-24-1430-01	6
TCGA-AR-A24Q-01	0
TCGA-A6-2672-01	7
TCGA-AA-3989-01	7
TCGA-53-7813-01	0
TCGA-23-1114-01	6
TCGA-A8-A09C-01	1
TCGA-BH-A0BF-01	1
TCGA-BH-A18L-01	1
TCGA-A1-A0SG-01	1
TCGA-60-2723-01	0
TCGA-44-2662-01	0
TCGA-24-2262-01	6
TCGA-B5-A11Y-01	2
TCGA-05-4397-01	0
TCGA-50-5072-01	0
TCGA-AB-2964-03	3
TCGA-A2-A0YF-01	1
TCGA-61-2102-01	6
TCGA-AR-A0TQ-01	1
TCGA-DQ-7590-01	0
TCGA-A5-A0GB-01	2
TCGA-21-1072-01	0
TCGA-A2-A0T2-01	0
TCGA-E9-A22A-01	1
TCGA-B0-5402-01	4
TCGA-22-5474-01	0
TCGA-EY-A1G8-01	2
TCGA-33-4587-01	0
TCGA-D1-A17C-01	2
TCGA-18-3409-01	0
TCGA-25-2393-01	6
TCGA-91-6829-01	0
TCGA-AG-4007-01	7
TCGA-BH-A18P-01	1
TCGA-10-0928-01	6
TCGA-AB-2976-03	3
TCGA-B5-A11E-01	2
TCGA-BH-A0B3-01	0
TCGA-55-7815-01	1
TCGA-06-0152-02	5
TCGA-AY-4071-01	7
TCGA-24-1469-01	6
TCGA-D1-A16D-01	2
TCGA-CZ-5460-01	4
TCGA-B0-4816-01	4
TCGA-CJ-5683-01	4
TCGA-E2-A1BD-01	1
TCGA-BH-A0DE-01	1
TCGA-32-2632-01	5
TCGA-CR-7371-01	0
TCGA-CM-4747-01	2
TCGA-38-6178-01	0
TCGA-AO-A0JM-01	1
TCGA-D8-A1XM-01	1
TCGA-91-6830-01	0
TCGA-70-6723-01	0
TCGA-BP-4332-01	4
TCGA-E2-A14P-01	1
TCGA-AO-A12C-01	1
TCGA-24-2027-01	6
TCGA-60-2720-01	0
TCGA-A5-A1OG-01	2
TCGA-E9-A227-01	1
TCGA-AP-A059-01	2
TCGA-56-5897-01	0
TCGA-BH-A1EU-01	0
TCGA-18-3416-01	0
TCGA-EY-A1GK-01	2
TCGA-AB-2937-03	3
TCGA-A2-A04R-01	1
TCGA-AP-A1DK-01	2
TCGA-FI-A2D4-01	2
TCGA-AR-A2LH-01	1
TCGA-A8-A07O-01	0
TCGA-CZ-4856-01	4
TCGA-77-7463-01	0
TCGA-A1-A0SO-01	0
TCGA-CV-5973-01	0
TCGA-21-5787-01	0
TCGA-27-2519-01	5
TCGA-BS-A0UT-01	2
TCGA-CV-5431-01	0
TCGA-A5-A0G5-01	2
TCGA-13-1405-01	6
TCGA-AB-2925-03	3
TCGA-56-7580-01	0
TCGA-E9-A1RF-01	1
TCGA-A2-A0T0-01	0
TCGA-BH-A18G-01	0
TCGA-E6-A1LZ-01	2
TCGA-86-8075-01	0
TCGA-B6-A0IA-01	1
TCGA-A8-A090-01	1
TCGA-J2-8192-01	0
TCGA-BB-4217-01	0
TCGA-CR-7398-01	0
TCGA-AA-3815-01	7
TCGA-43-6771-01	0
TCGA-55-7995-01	0
TCGA-27-1837-01	5
TCGA-FI-A2D5-01	2
TCGA-BB-7870-01	0
TCGA-A8-A09G-01	1
TCGA-BT-A20X-01	0
TCGA-CR-6470-01	0
TCGA-B5-A0K6-01	2
TCGA-CV-7435-01	0
TCGA-AN-A0AM-01	1
TCGA-55-6970-01	0
TCGA-EY-A212-01	2
TCGA-AO-A0J4-01	0
TCGA-AA-3538-01	7
TCGA-AX-A1CN-01	0
TCGA-A5-A0GM-01	2
TCGA-BH-A0DX-01	1
TCGA-77-6844-01	0
TCGA-33-4586-01	0
TCGA-AA-3977-01	7
TCGA-AR-A0TX-01	1
TCGA-AG-3574-01	7
TCGA-A2-A0YK-01	1
TCGA-18-3414-01	0
TCGA-13-1481-01	6
TCGA-25-2397-01	6
TCGA-AX-A05U-01	2
TCGA-CZ-4865-01	4
TCGA-A8-A09K-01	1
TCGA-05-5715-01	0
TCGA-61-1907-01	6
TCGA-B0-5104-01	4
TCGA-AB-2840-03	3
TCGA-95-7947-01	0
TCGA-86-8056-01	0
TCGA-78-7145-01	0
TCGA-B5-A0JZ-01	2
TCGA-AB-2975-03	3
